V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0245405841425964;0.0244114588379291;0.0240954643032655;0.0232473528238959;0.16;0.15;11;6;150;0.15
0.026151214366001;0.0263718052339123;0.0257630739306468;0.0241383163164032;0.18;0.17;9;6;150;0.15
0.0277510534525373;0.0271748967603545;0.0254993362817332;0.0247344133335619;0.16;0.16;5;6;150;0.15
0.0232336763747225;0.0233353858763358;0.0227716261843885;0.0219805668998202;0.14;0.12;14;9;150;0.15
0.0282264183978048;0.0282454072223735;0.0278512287166018;0.0280437936724838;0.12;0.13;13;6;150;0.15
0.0219543431976865;0.0221298713555781;0.0212439092480973;0.0210602415398854;0.11;0.14;10;6;150;0.15
0.0240050972226178;0.0240508483859448;0.0233293712399803;0.0230953461098429;0.16;0.18;11;6;150;0.15
0.0335738985395455;0.0317752837469134;0.0324997498330466;0.0296608075411219;0.17;0.16;14;7;150;0.15
0.0184462650762639;0.0186344137876009;0.0178849556273898;0.0181972828788025;0.13;0.11;12;12;150;0.15
0.0232483425713747;0.0232287899991223;0.0223696450825291;0.0217053249713745;0.12;0.11;18;6;150;0.15
0.0269706795591998;0.0271834520829159;0.0266885665563934;0.0261546384743395;0.14;0.13;13;6;150;0.15
0.0252199875924884;0.0247270659859008;0.0246300494563453;0.0240635358917333;0.19;0.18;10;6;150;0.15
0.0220990454846883;0.0211617617541478;0.0214897936919384;0.0227602633164984;0.11;0.11;5;6;150;0.15
0.0247722785630297;0.0245090203598306;0.0240476529923138;0.0240481420076874;0.16;0.18;11;6;150;0.15
0.0214103506730202;0.0213979722961109;0.0207947056210215;0.0206036137581936;0.13;0.13;15;6;150;0.15
0.0168600359921748;0.0167281496676504;0.0167337012152397;0.0155648999311511;0.09;0.09;19;6;150;0.15
0.0199194465379215;0.0200842527985204;0.0198395489002285;0.0194013658807521;0.05;0.05;13;7;150;0.15
0.0273912266140976;0.0274701377552671;0.0264058921689392;0.0262451344336674;0.11;0.14;11;6;150;0.15
0.0193409182745464;0.0194825623788721;0.018770111039094;0.0191294156645833;0.11;0.11;13;13;150;0.15
0.0225811900613056;0.0223598510855974;0.0220746758208319;0.0223421551165338;0.12;0.11;20;11;150;0.15
0.0257161013949417;0.0259954296101848;0.0252422946352928;0.0246376867455689;0.19;0.17;9;6;150;0.15
0.0270943403065551;0.0270203226566433;0.0261339732712214;0.0254044574975676;0.16;0.16;14;7;150;0.15
0.0228324881434759;0.0227868176922776;0.0224113233956113;0.0231637415745347;0.12;0.12;18;18;150;0.15
0.028181194387558;0.0284263549217718;0.0280523259449588;0.0271252098941002;0.16;0.17;9;6;150;0.15
0.0246062352250914;0.0245260530254806;0.0244064763883208;0.0240474432842979;0.12;0.11;22;7;150;0.15
0.0244659978516828;0.0238783500325382;0.0241750685896789;0.0241068587271066;0.15;0.16;13;7;150;0.15
0.0301975439663943;0.0299893631658206;0.0293248013402702;0.02928033099353;0.18;0.15;13;6;150;0.15
0.0252460016020148;0.0252678937835033;0.025013141633693;0.0239358884478328;0.11;0.09;14;9;150;0.15
0.0263685668029252;0.0263209063071545;0.0262118875909425;0.0248101931726927;0.09;0.11;13;7;150;0.15
0.0258383609378704;0.0258767739269584;0.0251926872632595;0.024575121445422;0.12;0.14;16;8;150;0.15
0.0217535989520774;0.021696128789269;0.0213619618654329;0.021359864733496;0.14;0.14;13;6;150;0.15
0.0210190455745898;0.0210866195732993;0.0202655841995637;0.0198449411547823;0.15;0.16;5;9;150;0.15
0.0265407966733113;0.0264253437128811;0.0261116869093094;0.0252600330031534;0.11;0.09;17;14;150;0.15
0.0245631811239634;0.0247053668879961;0.0232292422987011;0.0232580262948752;0.16;0.17;5;6;150;0.15
0.0304173806562397;0.0308539386309117;0.0293754934418286;0.0290986386567976;0.18;0.18;11;6;150;0.15
0.0283618292376608;0.0280548229639897;0.0269510854817553;0.026450377987899;0.19;0.18;5;5;150;0.15
0.0185526333544429;0.0187412988429443;0.0184429427246206;0.0183303371194656;0.14;0.12;12;15;150;0.15
0.0239371306710788;0.0238970957829555;0.0234463213916508;0.0226735939177121;0.13;0.15;15;6;150;0.15
0.025837067170953;0.0249697100131307;0.0258153204550275;0.0257640356560593;0.18;0.16;8;5;150;0.15
0.0270824178652643;0.0272114698772722;0.0261105156703526;0.0255566424606992;0.18;0.15;11;6;150;0.15
0.0309920670299324;0.0303144516501771;0.0304449191205962;0.0283533126959828;0.16;0.15;11;8;150;0.15
0.0218918747513472;0.021758689461005;0.0207573479395157;0.0213962657880335;0.15;0.15;5;6;150;0.15
0.0212770281429306;0.021417454121867;0.0212786129331318;0.0214323592468316;0.11;0.12;17;8;150;0.15
0.0216189261825446;0.0213667312101843;0.0211605809997901;0.0201584262327579;0.13;0.13;11;6;150;0.15
0.0254440821650099;0.0255980515595963;0.0250482662672192;0.0252991660777747;0.11;0.11;18;18;150;0.15
0.0244950647610659;0.024465292886533;0.0239288475210572;0.0228350177576806;0.09;0.09;12;7;150;0.15
0.0263305699762572;0.025478760415176;0.025035471606786;0.0241057478064815;0.16;0.15;17;9;150;0.15
0.0311996361645185;0.0314676438978241;0.0309775477936093;0.0302247593907531;0.16;0.18;10;5;150;0.15
0.0251180811146224;0.0248750134124996;0.0242065130534355;0.0234158184052734;0.17;0.18;5;6;150;0.15
0.0283799733359557;0.0280646380089025;0.0274421246278541;0.0270622350427286;0.19;0.18;11;5;150;0.15
0.0257463592495235;0.0256018014458164;0.0252929582667944;0.0258043499260017;0.11;0.12;11;5;150;0.15
0.0213484976994422;0.0216101901181578;0.0209435267737472;0.021117083564971;0.12;0.12;15;6;150;0.15
0.020312703858262;0.0204220413098999;0.0199769613003541;0.020343514479858;0.12;0.11;16;16;150;0.15
0.0289278790683217;0.0277412483266006;0.0290611872866643;0.0277248934108192;0.18;0.18;12;6;150;0.15
0.0250749330706606;0.0241995837213149;0.0244550942556972;0.0226827622069227;0.13;0.13;16;7;150;0.15
0.0187095801666689;0.018704912814293;0.0177373402804377;0.0176233930298422;0.16;0.16;12;5;150;0.15
0.026901425696399;0.0262701628361783;0.0255868076519716;0.0258956632140505;0.16;0.15;5;6;150;0.15
0.0273925728596618;0.0269667762765123;0.0260058106699966;0.026037667324595;0.18;0.16;5;6;150;0.15
0.0255409644330943;0.025651210141386;0.0244319952431327;0.024822912902224;0.14;0.15;11;5;150;0.15
0.0217680121433333;0.0216844461251827;0.0209546060037397;0.0207183045732222;0.15;0.16;13;8;150;0.15
0.0226780390135199;0.0224427694825915;0.0224193361884766;0.0217173804969247;0.14;0.13;13;6;150;0.15
0.0263452937472208;0.025815865240251;0.025977082711168;0.024386688249676;0.14;0.11;21;6;150;0.15
0.0213135669643747;0.0211592811218131;0.0208241897177435;0.0203835995556627;0.15;0.16;9;8;150;0.15
0.0204231632014131;0.0207388792513147;0.0205027632439663;0.0200321892851265;0.12;0.11;21;5;150;0.15
0.0236117106920871;0.0238804176159493;0.0232048394800895;0.0219550384939192;0.13;0.11;11;8;150;0.15
0.0232205673680955;0.0214044213519577;0.023245133588372;0.0230610330368539;0.08;0.12;11;21;150;0.15
0.0257165660935681;0.0255808769572507;0.0252903109146325;0.0248275848188017;0.13;0.15;11;6;150;0.15
0.0251292939980905;0.0255078742253681;0.0250308870673404;0.0239688551752199;0.16;0.13;12;8;150;0.15
0.0213300226522572;0.020838841255455;0.0208948326267838;0.0198080076248349;0.16;0.16;13;6;150;0.15
0.0253092275563534;0.0252850762904388;0.0249991938228709;0.0237547901629588;0.16;0.15;15;6;150;0.15
0.0268802439275947;0.0269532407401189;0.0273520766430029;0.0264889633306098;0.11;0.08;12;7;150;0.15
0.029021957110052;0.0287524836242034;0.0283232011880732;0.0279202238775972;0.15;0.15;5;11;150;0.15
0.0308346586970906;0.0304454404267038;0.0304751791389681;0.0280852699289194;0.13;0.15;12;6;150;0.15
0.0256132041484886;0.0256077126462008;0.0251910560952923;0.023867229484186;0.15;0.13;10;6;150;0.15
0.0311711553746046;0.0298917602392252;0.0307803895608028;0.0296421543275551;0.18;0.14;15;18;150;0.15
0.0227814785924272;0.0223560611544191;0.0219939261901389;0.0217749555384921;0.18;0.17;12;5;150;0.15
0.027011119838749;0.0264525789521776;0.0265613973085568;0.0254524087844439;0.16;0.16;12;7;150;0.15
0.0243016764258751;0.0248187903765902;0.0242928539039882;0.0245262183992557;0.07;0.06;13;7;150;0.15
0.0193518690569282;0.0191776496080379;0.0188016729930263;0.0190258513899407;0.13;0.11;17;6;150;0.15
0.0211942156127662;0.0213214691539279;0.0209486360431495;0.0208104303550469;0.12;0.12;13;10;150;0.15
0.0243624072787396;0.024476133301053;0.0238513389571441;0.023459974211258;0.18;0.16;12;7;150;0.15
0.024107842699667;0.0236481254690821;0.0238017344033503;0.0237957737012033;0.15;0.13;8;18;150;0.15
0.0202101478928012;0.0201693613438702;0.0199535555456074;0.0198334406207182;0.14;0.12;18;12;150;0.15
0.029792637519727;0.0284109353285358;0.0292369887516271;0.0273806182375075;0.16;0.14;22;13;150;0.15
0.0214409668684045;0.0216665094079973;0.0216298489053044;0.0213619164608771;0.09;0.12;16;6;150;0.15
0.0257241960610068;0.0250524367191146;0.0249254595908659;0.0235989463804644;0.13;0.12;20;10;150;0.15
0.022838204732112;0.0225776921989105;0.0222630870445421;0.0225394241318005;0.09;0.09;5;14;150;0.15
0.0277670840193638;0.0275645676424762;0.0267072265648258;0.0263249933551212;0.13;0.15;5;6;150;0.15
0.024966682453075;0.025258746358757;0.0245223286608602;0.0237733671065044;0.13;0.12;16;8;150;0.15
0.0274861983387805;0.0255502922182459;0.0274011916616327;0.0267655184320067;0.18;0.17;13;6;150;0.15
0.0251846065458976;0.0250193175566102;0.0257762386828359;0.0251269742354807;0.1;0.09;20;8;150;0.15
0.022571107341194;0.0226282189358899;0.021713569321987;0.0213350607295642;0.13;0.11;13;6;150;0.15
0.021426088007717;0.0206953259068382;0.0209478347117911;0.0203963244760802;0.13;0.14;21;7;150;0.15
0.0304612494050451;0.0300312068281451;0.0301979222326796;0.0297752595851736;0.12;0.14;11;6;150;0.15
0.0309453035870445;0.0308974090571722;0.0293032244203366;0.0294653619639127;0.16;0.17;5;6;150;0.15
0.0271628491347248;0.0270102675118592;0.0264257783152975;0.0246580773382199;0.12;0.1;20;7;150;0.15
0.0276995294536722;0.0278860288658098;0.0268430597965952;0.0259481318426648;0.16;0.15;12;6;150;0.15
0.0302802969108243;0.0295305420118154;0.030090614364688;0.0291815119417854;0.16;0.13;13;13;150;0.15
0.0228766389351568;0.0224232809873083;0.0225428697311355;0.0216348445316523;0.15;0.08;14;6;150;0.15
0.0287212326114892;0.0283159451248863;0.027586858054195;0.0265498168097309;0.12;0.12;18;7;150;0.15
0.0259575684602011;0.0260495367457341;0.0255631904537268;0.0247235765596992;0.11;0.15;11;6;150;0.15
0.0217021893019888;0.0213670990603837;0.0213330682289408;0.020797462910612;0.16;0.16;8;10;150;0.15
0.0216917368647881;0.0217644180495313;0.0207785579104115;0.0211196544235965;0.14;0.13;14;14;150;0.15
0.0183429572901585;0.0181488499877119;0.0185344797927495;0.018214003981947;0.11;0.1;15;6;150;0.15
0.0271818377478059;0.0265899900159597;0.0268103231878784;0.0244567745041768;0.16;0.15;16;6;150;0.15
0.0243992004682965;0.0240945056678849;0.0236965437595774;0.02360131624619;0.13;0.13;17;8;150;0.15
0.0194929679625852;0.0196771665498623;0.0189589126922218;0.0198999652697258;0.1;0.08;22;22;150;0.15
0.0305746639976141;0.0306749843771408;0.0287096759459881;0.0285350514119451;0.19;0.18;5;6;150;0.15
0.0209133141090704;0.0202011525569873;0.0196758586111462;0.019022404432457;0.16;0.16;13;7;150;0.15
0.0227383099420977;0.0223095050714103;0.0220225389172193;0.0220717457076232;0.15;0.16;14;10;150;0.15
0.0293500173582213;0.0288868314202569;0.0291169564801979;0.0277621872277841;0.12;0.11;17;7;150;0.15
0.0220778493310622;0.0219424179748329;0.0216305241553843;0.0207726776117821;0.14;0.13;17;6;150;0.15
0.0232661636847075;0.0232362767656148;0.0224434218223931;0.021904380986165;0.14;0.13;9;14;150;0.15
0.0276890988792295;0.0263094802855774;0.0269228360565716;0.026250652809713;0.12;0.12;17;6;150;0.15
0.0244573490886934;0.0246223165644398;0.0237051080580998;0.0230889422496988;0.15;0.14;13;5;150;0.15
0.0242020570732697;0.0241514819009635;0.0238706081346908;0.0232198464650038;0.14;0.14;11;8;150;0.15
0.025592707360651;0.0253410591644105;0.0248269330014275;0.0240243743730824;0.16;0.16;15;8;150;0.15
0.0169796757325705;0.0167672763655874;0.0162993337788346;0.0168421348113224;0.12;0.12;17;7;150;0.15
0.0228751629697677;0.0226167670002075;0.0219912681079788;0.0216970285678386;0.12;0.11;11;7;150;0.15
0.0277713114412494;0.0280580767388578;0.0276720219496932;0.0258403429932588;0.11;0.1;15;8;150;0.15
0.0261789047476983;0.026329421642101;0.0257554273916748;0.025137992127924;0.18;0.15;13;6;150;0.15
0.0224753685637781;0.0227657161824147;0.0223118898014586;0.0213187566845812;0.11;0.11;13;6;150;0.15
0.0239150723189972;0.0241085593316299;0.0229324277653984;0.022792759185231;0.16;0.16;5;6;150;0.15
0.0310498173933634;0.0312008073338936;0.0303907316580121;0.0303197537261491;0.16;0.16;13;6;150;0.15
0.0268977681967446;0.0265218729161312;0.0265772987620057;0.0249834779963014;0.1;0.1;20;7;150;0.15
0.0265045894985317;0.0264834720295313;0.0254558179448517;0.0251196854914991;0.16;0.16;13;7;150;0.15
0.0248263789740835;0.0246163629925316;0.0246508322606398;0.0225704331759204;0.12;0.12;14;6;150;0.15
0.0230213044143888;0.0232278592700214;0.0227717037223978;0.0226262435031908;0.12;0.15;12;6;150;0.15
0.0254133350125849;0.024656273341384;0.0251730907891052;0.025515156381937;0.12;0.13;13;6;150;0.15
0.0218346780076953;0.0217087349733327;0.0212700615615477;0.0204306140361855;0.13;0.12;20;6;150;0.15
0.0236203825930443;0.0233766702367874;0.0225966391959658;0.0223742511753297;0.15;0.15;11;6;150;0.15
0.0228949672194146;0.0224083139966696;0.0221826182774791;0.0219087763428847;0.14;0.14;12;6;150;0.15
0.024861993231854;0.0242521076586465;0.0233136964933778;0.0237378823593323;0.16;0.14;13;7;150;0.15
0.0268297207627482;0.0269604612984159;0.0262075672749777;0.0263006159141801;0.12;0.13;13;10;150;0.15
0.0218441874019752;0.0220520407648726;0.0215957164058388;0.0201644964962298;0.13;0.16;13;7;150;0.15
0.0262099456118953;0.0262482683262727;0.0258056543017425;0.0248023486621584;0.16;0.15;12;6;150;0.15
0.024549788799964;0.0246843083069236;0.0242685132609223;0.0223058463399286;0.17;0.15;14;7;150;0.15
0.0210224830541209;0.0207926544776949;0.0202146703478434;0.0205564214030906;0.13;0.13;12;6;150;0.15
0.0259466490949059;0.0259944459472196;0.0254877050968852;0.0249963690361199;0.16;0.18;15;5;150;0.15
0.027014153675042;0.0270163445870073;0.0265170377336437;0.0248396630649728;0.09;0.1;18;9;150;0.15
0.0187133680927163;0.0185096127301484;0.0184099103927437;0.0180302213774268;0.12;0.11;13;13;150;0.15
0.0246498450685653;0.0247067597295706;0.0244966523466716;0.0237946992641263;0.15;0.14;16;5;150;0.15
0.0280739368617863;0.0280934834505973;0.0277317476635484;0.0271888219829223;0.05;0.05;9;5;150;0.15
0.023161685974628;0.0227290899118648;0.0225125656001079;0.0230592730519137;0.14;0.13;5;6;150;0.15
0.0263350467491478;0.0262839989746921;0.0258186325708672;0.0256632991095604;0.12;0.12;17;15;150;0.15
0.0253622133980272;0.0248152773883521;0.0258375101447619;0.026310119185092;0.05;0.05;21;6;150;0.15
0.0242590837903118;0.0245628572029807;0.0241625458575209;0.0235616701773836;0.15;0.14;17;6;150;0.15
0.0184447675022366;0.0185650662671616;0.0175678742247768;0.017702700873812;0.18;0.15;11;11;150;0.15
0.0232516275125674;0.0215999504719081;0.0231944881960134;0.0221962930161856;0.13;0.12;19;6;150;0.15
0.0260353250294247;0.0261868351649241;0.0252699182195215;0.0244623805858205;0.15;0.14;13;6;150;0.15
