V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0216641634008344;0.0213516317296661;0.0211582600121661;0.021264386525448;0.12;0.12;11;6;350;0.15
0.0252247992813764;0.0252219385720531;0.0250446365362543;0.0249555845150565;0.12;0.12;16;9;350;0.15
0.0261530939596666;0.0260648041746862;0.0260877745210248;0.0255035875255511;0.12;0.12;15;7;350;0.15
0.0212882966246122;0.021262474712852;0.0211379197817207;0.0210530915585914;0.07;0.08;17;17;350;0.15
0.019085011620016;0.0191242524268992;0.0190053701596891;0.0188903209106813;0.08;0.09;18;10;350;0.15
0.0223415963777046;0.0221286719263832;0.0220406225273376;0.0219456965936281;0.12;0.12;12;6;350;0.15
0.0246276872698371;0.0245256360975793;0.0243295439966842;0.0240942496299781;0.08;0.11;15;7;350;0.15
0.0254734962261758;0.0253653597620205;0.0251245090793814;0.0245781586740877;0.14;0.13;14;6;350;0.15
0.0242781217974873;0.0241236875146187;0.0237952200986283;0.0232071019334908;0.14;0.12;15;7;350;0.15
0.024458168192343;0.0238865427153871;0.0242579407321942;0.0237885752052856;0.13;0.12;11;7;350;0.15
0.0228578411582567;0.0228124697943307;0.0226882350020182;0.0219489247167406;0.09;0.09;17;8;350;0.15
0.0222081590922241;0.0220663336113026;0.022140684408153;0.0212136188292078;0.1;0.09;19;8;350;0.15
0.0234275549699579;0.0230428757172071;0.0232259471752082;0.0229304426842894;0.11;0.09;15;10;350;0.15
0.0242422097174272;0.0243158684209612;0.023982892909049;0.0238497271109935;0.11;0.1;17;10;350;0.15
0.0247350010673133;0.0247705408891721;0.0244225738619124;0.0242193940171818;0.08;0.1;14;6;350;0.15
0.0249100945692801;0.0249513981532289;0.0246018074027723;0.024202096819644;0.13;0.13;14;6;350;0.15
0.0212926818126526;0.0213414746631819;0.0210495609770418;0.02080794986776;0.13;0.13;15;5;350;0.15
0.0208189232431515;0.0207333224775786;0.0205746913016901;0.0201383343423768;0.11;0.12;12;6;350;0.15
0.0221800797546546;0.0219711033008429;0.0216177630753082;0.0211566311993546;0.12;0.12;14;6;350;0.15
0.021558467021435;0.0215474786154644;0.0212375448221952;0.0211632872194587;0.12;0.11;19;6;350;0.15
0.0245870097523188;0.0243002580515778;0.024618624329458;0.0236633950588063;0.08;0.08;22;9;350;0.15
0.0218896541400009;0.0218793722784675;0.0221748818915457;0.0218802856902527;0.07;0.07;18;6;350;0.15
0.0228866909683841;0.0227073340299759;0.0224919074950292;0.0217553188236432;0.13;0.13;12;6;350;0.15
0.0260323181771097;0.0259038023363003;0.0256596103045237;0.025333222666302;0.11;0.12;13;7;350;0.15
0.0221921469414338;0.0221387682517932;0.0218547989775575;0.0214249158835298;0.11;0.11;12;6;350;0.15
0.0243570675312001;0.0242728808505482;0.0238648323934113;0.0238317287922228;0.13;0.12;12;6;350;0.15
0.0229774415734571;0.0229308134192763;0.0226869943065771;0.0225213559907369;0.13;0.12;14;6;350;0.15
0.0232916056856888;0.0229062706188457;0.0232135629168888;0.0229253660830094;0.1;0.11;14;6;350;0.15
0.0230893336687099;0.0230949664761904;0.0233146562035131;0.0229266466417641;0.07;0.07;16;6;350;0.15
0.0209598283951439;0.0209266783177223;0.0207597600881315;0.0200405059148806;0.11;0.11;13;7;350;0.15
0.0232423959148519;0.0233661034585467;0.0230544118708331;0.0226433275776708;0.1;0.09;15;7;350;0.15
0.0217308989429326;0.0218464754330655;0.0214396420492604;0.0213956913550265;0.13;0.12;16;7;350;0.15
0.0217030265844335;0.0215888712672495;0.0217231649425682;0.0210984004000864;0.09;0.09;15;6;350;0.15
0.0224338206318024;0.0222414513335084;0.0223305148418244;0.0221050402231864;0.08;0.08;22;7;350;0.15
0.0231470151764015;0.0231117289190589;0.0227358147620624;0.022020036430744;0.1;0.09;18;7;350;0.15
0.0255509595550658;0.0254828141961634;0.0252184350181026;0.0248403175296492;0.13;0.13;16;6;350;0.15
0.0255469848184099;0.0254118605866675;0.0251140790873613;0.0247610425596498;0.15;0.14;15;6;350;0.15
0.0217954842673977;0.0217251878131143;0.0218563881575315;0.0216080050371093;0.11;0.1;16;16;350;0.15
0.0219743210865541;0.0219602022289492;0.0216331607289131;0.021124152220311;0.14;0.13;15;6;350;0.15
0.024139962670098;0.0237963751538091;0.0238527460313163;0.0237517957497455;0.13;0.13;14;7;350;0.15
0.0246432326120731;0.0246711909901299;0.0242892521229364;0.0239213067204241;0.15;0.13;16;6;350;0.15
0.0245801489938878;0.0241841578180307;0.0241618964911281;0.0237149111171943;0.13;0.12;16;8;350;0.15
0.0231610603000714;0.0231694024937884;0.0227673069350351;0.0227929802749832;0.14;0.13;14;6;350;0.15
0.0256241854915964;0.0256995729115016;0.0252842129936763;0.0248588392853264;0.13;0.12;13;6;350;0.15
0.0207381413672057;0.020260804202846;0.0207742748357852;0.0207691995676677;0.06;0.06;11;5;350;0.15
0.0265489867117306;0.0263670579953936;0.0263647865711204;0.0255754626612454;0.13;0.13;14;8;350;0.15
0.0219865374255488;0.0220489472382158;0.0218685520887857;0.021262185920992;0.11;0.12;19;6;350;0.15
0.0243196116473076;0.0244572445270493;0.0243426109653879;0.0240360026860403;0.06;0.07;11;6;350;0.15
0.0223082165439187;0.0218442031247816;0.0220362780727228;0.0210722435690342;0.12;0.11;21;8;350;0.15
0.0251914179072099;0.0252926639466645;0.025083387867616;0.0248230934812145;0.08;0.09;21;6;350;0.15
0.0238790599899476;0.0239014895357202;0.0233434020950995;0.0235757406196748;0.13;0.12;13;6;350;0.15
0.0258531252101901;0.0255079466849287;0.0257455842116214;0.0251405586161563;0.11;0.09;17;7;350;0.15
0.0228991143928895;0.022899237980181;0.0231185848378624;0.0231823265673153;0.08;0.08;22;22;350;0.15
0.0230317686219925;0.0228150254319485;0.0227664317066428;0.022614799380594;0.12;0.12;13;7;350;0.15
0.0230799422089667;0.0230344491348789;0.022773384955078;0.0226567295876169;0.14;0.13;16;10;350;0.15
0.0271873372257879;0.02720758844989;0.0268938188826211;0.0268828939071784;0.14;0.13;14;11;350;0.15
0.0210816952676138;0.0212640770730178;0.0210260956511199;0.0210843483493367;0.08;0.1;15;11;350;0.15
0.022785291549211;0.02251308399187;0.0225714045621783;0.0223410013013662;0.1;0.1;21;6;350;0.15
0.0249332785925945;0.0248089198083095;0.0246570755348799;0.0248655482155845;0.11;0.11;16;5;350;0.15
0.0230958424858999;0.023170742465504;0.0230479342340733;0.023012490287459;0.05;0.06;17;6;350;0.15
0.0267202607179699;0.0257664559032096;0.0263120332497098;0.0255692631814248;0.12;0.11;14;7;350;0.15
0.0237307956674616;0.0237921489266889;0.023433137354215;0.0230391336186991;0.14;0.13;16;6;350;0.15
0.0235032396176402;0.0235113374776617;0.0233599552795651;0.0226517459434597;0.12;0.1;13;8;350;0.15
0.0244725897492112;0.0242644434873291;0.0243211957322326;0.0234802672945715;0.13;0.13;13;6;350;0.15
0.0202731863134624;0.0203334551940706;0.0200238727445594;0.0201528743769908;0.12;0.12;22;7;350;0.15
0.0241796238848569;0.0241799548273643;0.0238080624634863;0.0233223303966875;0.09;0.1;13;6;350;0.15
0.0232445000653542;0.0233831298483632;0.0230748982441786;0.0229998730868081;0.1;0.09;16;7;350;0.15
0.0221159789687562;0.0221151652807287;0.0220377259468597;0.0216688922450099;0.11;0.12;14;6;350;0.15
0.0266421239829884;0.0265888895853588;0.0261863898710911;0.0260322653039739;0.13;0.13;14;6;350;0.15
0.0227935149900968;0.0228589379992644;0.0225519369595709;0.022315230229546;0.11;0.1;12;8;350;0.15
0.0242145993710831;0.0241068638988161;0.0239620194480778;0.0233834814507437;0.12;0.1;15;8;350;0.15
0.0255933339739326;0.0254290969907747;0.0254728008405921;0.0246848920909884;0.12;0.09;12;7;350;0.15
0.0279515738433429;0.027354349369613;0.0275890651685817;0.0276342245045579;0.15;0.13;11;6;350;0.15
0.0220165586086307;0.0218437698575843;0.0215760986398135;0.0212501437062521;0.13;0.12;14;8;350;0.15
0.0254134428490156;0.0251832264031337;0.0249030487575329;0.0246987211371132;0.12;0.12;15;6;350;0.15
0.0235856972617562;0.0234087040445917;0.02323861749117;0.0227590006700849;0.11;0.1;14;9;350;0.15
0.0236297562835661;0.0233952647564692;0.0233452559143582;0.0230248229757727;0.11;0.12;13;6;350;0.15
0.0224248847775637;0.0224742278895736;0.0224185125712726;0.022007332857078;0.1;0.1;13;6;350;0.15
0.0241125824985802;0.0239813338330695;0.0240451528707847;0.0236386162342885;0.11;0.11;13;6;350;0.15
0.0259719304612585;0.0260996166895385;0.0256755522265289;0.0257917103158146;0.1;0.1;15;6;350;0.15
0.0245807638027851;0.0246042677371151;0.0241559278840824;0.0238206452744061;0.13;0.12;15;8;350;0.15
0.0225004212389663;0.0223394130867121;0.0221455018442337;0.0222324250794647;0.07;0.08;11;12;350;0.15
0.0229787865913738;0.0228089751835581;0.0225692992839582;0.0223694874817805;0.14;0.13;11;6;350;0.15
0.0261614998688686;0.0260819497434661;0.0262382301692303;0.0255113455416453;0.1;0.09;17;6;350;0.15
0.0238816032854054;0.0235405449075469;0.0234984789352153;0.022882280231754;0.12;0.12;16;8;350;0.15
0.0244151603160461;0.0244752627257303;0.0245027247535247;0.0234653409182478;0.08;0.08;13;7;350;0.15
0.0203406290471966;0.0203138936463957;0.0201088068909556;0.0200584095911235;0.09;0.08;18;22;350;0.15
0.0233284214235163;0.023505810334227;0.0231869357833888;0.02284756180666;0.12;0.1;16;6;350;0.15
0.0221423264108332;0.0220536754300961;0.0221262942492792;0.0211886796509893;0.12;0.09;21;6;350;0.15
0.0276632687524401;0.0274889849661315;0.0274522368574304;0.0270237405754454;0.09;0.08;19;21;350;0.15
0.0223732546297004;0.0222879586997374;0.0221890795496271;0.0215485571349926;0.11;0.11;14;6;350;0.15
0.022849373100366;0.0228605783676055;0.022497459415679;0.0222462097327913;0.12;0.11;11;6;350;0.15
0.0241013779833361;0.0240496571838928;0.0237920082197243;0.0232924997154588;0.09;0.09;22;6;350;0.15
0.0220483322582931;0.0217408931598896;0.021563910597692;0.0214313483879353;0.12;0.11;12;12;350;0.15
0.022129233493299;0.0221312253477188;0.0220563018170068;0.0219902185651916;0.09;0.09;21;7;350;0.15
0.024031386017284;0.0240821509971247;0.0238810902160998;0.023454188933327;0.11;0.12;18;7;350;0.15
0.028093544631312;0.0280262118823815;0.0275844826630809;0.0271751671804085;0.13;0.13;15;6;350;0.15
0.0249023478778658;0.0249196446207774;0.0246417747584457;0.0241725438328047;0.13;0.12;12;6;350;0.15
0.0223906284924178;0.0218540652470563;0.0219525391546266;0.0216793855849256;0.14;0.13;12;8;350;0.15
0.0235476191882625;0.0234297098876099;0.0233785772547456;0.0231250041623697;0.13;0.12;16;6;350;0.15
0.0241682843621137;0.0241782728713223;0.0238995530763109;0.0237652407835447;0.13;0.13;14;10;350;0.15
0.022517044508563;0.0222882907072141;0.0222359779592316;0.0219181941629247;0.11;0.1;22;8;350;0.15
0.0215943855235616;0.0217092930953311;0.0217117435862994;0.0210733683673476;0.09;0.08;21;7;350;0.15
0.0243564481023698;0.0244506865374354;0.0241503572268356;0.0236152071964182;0.06;0.12;16;7;350;0.15
0.0268293626297961;0.0267342374829119;0.0264002996435461;0.0255766681623736;0.12;0.12;12;6;350;0.15
0.0219074334031199;0.0218747642883062;0.0217454220569907;0.021842789684048;0.11;0.1;16;6;350;0.15
0.0237224321299504;0.0237083979479007;0.0233529351661234;0.0227128954713026;0.12;0.11;15;6;350;0.15
0.022853352544414;0.022908796863688;0.0224290816435491;0.0221038811306917;0.15;0.13;13;6;350;0.15
0.0235361574954586;0.023680195450301;0.0230990852960494;0.0228657241608354;0.13;0.12;11;6;350;0.15
0.020506429085126;0.0201316692079034;0.0202563215805374;0.0203670699650613;0.11;0.1;19;6;350;0.15
0.0239385018308732;0.0238948043661832;0.0241441347068896;0.0234595565589286;0.09;0.08;19;7;350;0.15
0.023449557084335;0.0235571305228478;0.0233569205802587;0.0228292229750874;0.11;0.11;10;6;350;0.15
0.022553334711889;0.0226271413964441;0.0223869666563172;0.022003846009279;0.1;0.09;21;8;350;0.15
0.0250913769708109;0.0252151152236891;0.0249379597282255;0.0244291173772288;0.09;0.1;12;6;350;0.15
0.0231268905709196;0.0230643383414942;0.0227446341966563;0.0224619932010611;0.13;0.12;13;8;350;0.15
0.0217559213079119;0.0216990465280561;0.0212865283021914;0.0211885102505563;0.14;0.13;12;7;350;0.15
0.0241013251620994;0.0241785059756834;0.0238271475205617;0.0234448771303235;0.13;0.12;15;9;350;0.15
0.0234868850329286;0.0232085810589761;0.0232735526536505;0.0225435903300403;0.09;0.08;13;7;350;0.15
0.024654243812103;0.0247423206521412;0.0244536982662769;0.0241212476702783;0.13;0.12;12;13;350;0.15
0.0255034954475317;0.0254597302180548;0.0253102548082264;0.0247909168118714;0.11;0.12;12;6;350;0.15
0.0266736103439915;0.0265401084930431;0.0264060018737051;0.0260381749008285;0.13;0.13;16;6;350;0.15
0.0238714170308939;0.0239448417627744;0.0235088483049736;0.0234308941296241;0.13;0.12;11;10;350;0.15
0.0261068181710303;0.0258561773258837;0.0257808612264835;0.0258207392628939;0.12;0.13;11;6;350;0.15
0.0259933947790733;0.0259677013832038;0.0257897266685165;0.0258131961802608;0.11;0.11;17;6;350;0.15
0.022026234205977;0.0220906331934806;0.0217070492032358;0.0213462184245991;0.12;0.11;21;7;350;0.15
0.022566656369184;0.0225610326223219;0.0223131812747584;0.0219621843433937;0.11;0.11;13;6;350;0.15
0.0210719080743901;0.0211054520863965;0.0217479372891501;0.0214368254527507;0.06;0.06;22;14;350;0.15
0.0231072632046067;0.0229975276703439;0.0229705430514292;0.0225098522430489;0.11;0.1;15;8;350;0.15
0.0203792348650581;0.0204844883251633;0.0204737320981252;0.0202511027407913;0.08;0.08;19;6;350;0.15
0.0261419029416817;0.0259609532586422;0.0259548943946976;0.0256929704679723;0.11;0.09;21;11;350;0.15
0.0237821945115739;0.0238121592050556;0.0235030333746314;0.0228006570375527;0.15;0.13;14;6;350;0.15
0.0241936896187901;0.0241763523564577;0.0238815390722243;0.0239719740090663;0.09;0.09;17;19;350;0.15
0.0290302520392505;0.0291020715376612;0.0287953120972662;0.0283946397819211;0.12;0.12;19;10;350;0.15
0.0249108286479292;0.0248792595773187;0.0246820917105724;0.0240451351756955;0.11;0.1;21;6;350;0.15
0.0252910904296896;0.0245873139804925;0.0248912811507698;0.0244657280904714;0.12;0.12;14;7;350;0.15
0.0238853488091331;0.0237149703322179;0.023789149387697;0.0229964845676432;0.1;0.08;14;8;350;0.15
0.0258462963913523;0.0257990507042016;0.0255510430955436;0.0251948379595486;0.12;0.11;16;6;350;0.15
0.0227844023777171;0.0227406608357828;0.0224681923256947;0.0223629301084006;0.09;0.09;17;11;350;0.15
0.0237519450967978;0.0236861967749509;0.0233872976623072;0.0234787163530237;0.14;0.13;12;5;350;0.15
0.0238509884519817;0.0236687212371547;0.0236661750271534;0.0232813874116656;0.09;0.09;22;6;350;0.15
0.0253565303841477;0.0252286026700823;0.0251782921499686;0.0246516058538673;0.14;0.13;14;6;350;0.15
0.0251054849421657;0.0249562749149596;0.0249405472024297;0.0246168013960427;0.12;0.11;14;6;350;0.15
0.0234012761128972;0.0233392033678035;0.0234510972033731;0.0234135796278818;0.09;0.09;20;14;350;0.15
0.0287696220653048;0.0287233337029421;0.028290057468222;0.0278690827121972;0.15;0.13;12;6;350;0.15
0.021040760461091;0.0208379967076136;0.0207976392127858;0.0209433354158895;0.11;0.11;13;7;350;0.15
0.024742955370895;0.0247902105640903;0.0244375647665041;0.0242714181095792;0.1;0.11;12;8;350;0.15
0.0219709455451465;0.0219586979948082;0.0218685076242268;0.0222612878659729;0.1;0.09;16;6;350;0.15
0.0220698537486186;0.0219360845134198;0.0217451446157534;0.0211258200242967;0.14;0.13;14;6;350;0.15
0.0218725416149784;0.0218628140858022;0.0216569313150393;0.0212718382794683;0.12;0.12;15;6;350;0.15
0.0263723148578231;0.0261796734719616;0.0260534382261618;0.0260687717220857;0.14;0.13;11;11;350;0.15
0.0227056099800723;0.0228454327888758;0.0225069208389805;0.0221168987555366;0.14;0.12;15;7;350;0.15
0.0235017325481014;0.0232993901553976;0.0231386958810179;0.0226782076453383;0.15;0.16;10;5;350;0.15
0.0275408390866872;0.027635321200206;0.0276130942425606;0.0274951899429619;0.11;0.11;15;9;350;0.15
0.0212884444541132;0.0212312141811065;0.0211655885418918;0.0204517936195337;0.13;0.12;18;7;350;0.15
0.0258734519520153;0.0258321672255817;0.0257578142704765;0.0252489487570693;0.14;0.13;14;6;350;0.15
0.0243875671396754;0.0243672068080277;0.0241105642042151;0.0241315565074958;0.12;0.12;19;7;350;0.15
0.0203425464211147;0.0203794440784132;0.0201746277254495;0.0203857351220199;0.12;0.11;16;12;350;0.15
0.0260305759666602;0.0260093092469946;0.0260071014442767;0.0255459853610135;0.12;0.13;9;6;350;0.15
0.0231212031086948;0.0230298138639927;0.0226946906267633;0.0224440807945794;0.11;0.11;16;7;350;0.15
0.0208053874132357;0.0207991314165968;0.0204979240256664;0.0200957620504108;0.12;0.11;13;6;350;0.15
0.0229262706448509;0.0228899409938244;0.0229253334411181;0.0222867422847847;0.08;0.08;20;6;350;0.15
0.0239318778003602;0.0238686794885166;0.0237509297089809;0.0232949643916643;0.12;0.11;13;7;350;0.15
0.0245691520221655;0.0245340330980598;0.0243311009636939;0.0240990986350456;0.11;0.12;16;6;350;0.15
0.0233195762752403;0.0233183968405108;0.0227319145554534;0.0228434296975324;0.14;0.13;14;7;350;0.15
0.0234436125553886;0.023477120361143;0.0230245199629829;0.0224518647520517;0.12;0.12;13;6;350;0.15
0.0241150257944972;0.0241153897081321;0.0236367619040623;0.0236580775669545;0.13;0.13;15;6;350;0.15
0.0240698355275399;0.0239444789936441;0.0239059443479142;0.023646488756646;0.12;0.11;14;6;350;0.15
0.0232597684489083;0.0231812537749011;0.0231408123167397;0.0229120777732479;0.1;0.11;19;8;350;0.15
0.0251959423654479;0.0251978684038315;0.0247945375874072;0.0247025117268842;0.12;0.12;11;6;350;0.15
0.0256903783890434;0.0254764420364691;0.0253517432267554;0.0249118621964491;0.12;0.09;14;6;350;0.15
0.021642942425565;0.0217468033925741;0.0213404786214964;0.0208951508403987;0.08;0.11;14;6;350;0.15
0.0237266092311535;0.0236702297146469;0.0231342414109144;0.0234310216230528;0.12;0.12;14;14;350;0.15
0.02636976913494;0.026377970995705;0.026158347875958;0.025671686571557;0.12;0.12;14;6;350;0.15
0.0254084246320302;0.0254395931562425;0.0253323949190979;0.0249333904695369;0.11;0.11;14;6;350;0.15
0.0203505157703787;0.0202287631701565;0.0221966228281036;0.021345923700333;0.05;0.05;20;19;350;0.15
0.0214708478949634;0.0214598268993258;0.0214395792572715;0.02103257309826;0.12;0.12;11;6;350;0.15
0.0206631288586461;0.020499698141962;0.0205675320337993;0.0202734441394947;0.11;0.11;13;6;350;0.15
0.0234414299680843;0.0234982276304006;0.0241956644345255;0.0235505817232845;0.07;0.07;21;6;350;0.15
0.0239496457064961;0.0239910848265557;0.0237321332835993;0.0233399408309771;0.11;0.11;14;6;350;0.15
0.0249367797728697;0.0246592907364939;0.0245810909219025;0.0242978351385091;0.12;0.1;22;10;350;0.15
0.0241051509920958;0.0240793839879279;0.023641228218357;0.0234216041386043;0.13;0.13;13;7;350;0.15
0.0260038116123826;0.0260288633958944;0.0258935247244572;0.0248940595347745;0.12;0.11;16;7;350;0.15
0.0223308116089851;0.021865010764177;0.0221030402937481;0.0220071391300179;0.13;0.12;13;8;350;0.15
0.0254649414634767;0.0254125098007491;0.0248483520591453;0.0250067900954893;0.15;0.14;12;8;350;0.15
0.0231079565785925;0.0227490250509495;0.022841798333068;0.0221435912760961;0.12;0.12;17;8;350;0.15
0.023643259841089;0.0236941016129341;0.023423935443169;0.0231025708396712;0.11;0.1;11;6;350;0.15
0.0296214701192557;0.0291614441829963;0.0295735104213141;0.0287173183455394;0.12;0.13;13;6;350;0.15
0.0240543381969631;0.0240107035602952;0.0237246143101241;0.0227808213503802;0.13;0.12;15;6;350;0.15
0.024450825069409;0.0244630077219281;0.0242405977714682;0.0237826451238131;0.1;0.1;17;8;350;0.15
0.0220903798569348;0.0216063292815421;0.0217400061215607;0.0214358000535204;0.13;0.12;14;6;350;0.15
0.0205134437735324;0.0205285900347283;0.0203633753164122;0.0200532183216494;0.11;0.1;20;11;350;0.15
0.0214552957464497;0.0213386701918637;0.0210604155698939;0.0211436487851115;0.12;0.12;15;9;350;0.15
0.0213802793763075;0.0213207095630426;0.0210867487025188;0.020591716494283;0.13;0.12;18;6;350;0.15
0.0240295452431555;0.0234070568772494;0.0236216588530737;0.0231240846063586;0.14;0.13;16;6;350;0.15
0.0248978997078285;0.024649043044471;0.0242200184531235;0.0241578953693105;0.13;0.12;12;6;350;0.15
0.0269964051023888;0.0267780744431215;0.0263892436172279;0.0264858816176858;0.13;0.12;11;7;350;0.15
0.0230047942752029;0.0232463821533797;0.0230067386173978;0.0226350500199547;0.07;0.08;22;6;350;0.15
0.0197409617922507;0.0191877704767787;0.0196929036216643;0.0190421789113338;0.11;0.11;18;6;350;0.15
0.0233851859632827;0.0232727729417298;0.0229728739147655;0.0227703138883305;0.14;0.12;13;6;350;0.15
0.0221988920004052;0.0223256473950597;0.0219566336794796;0.0217205835894688;0.1;0.1;18;6;350;0.15
0.0243269627002005;0.02412947234377;0.0238634916505347;0.0236903843112056;0.09;0.09;19;6;350;0.15
0.0213994195375256;0.0210955971875413;0.0211707473457764;0.0208306683921191;0.13;0.13;14;7;350;0.15
0.0239944313161815;0.0236363079652133;0.0234705047262957;0.0236512607171003;0.13;0.13;10;6;350;0.15
0.023118517497255;0.0231636302899151;0.0229451246946664;0.0222574021057067;0.13;0.13;10;6;350;0.15
0.0242174381272582;0.0240143429132845;0.0240519682085159;0.0235662681739241;0.11;0.12;17;6;350;0.15
0.0217935337738698;0.0215055638189853;0.0215142737815233;0.0214011407730267;0.11;0.11;18;8;350;0.15
0.0235073299076946;0.0235610985316696;0.0233117775545546;0.0230647503584971;0.12;0.11;19;6;350;0.15
0.0221078297038071;0.0217848528686898;0.0218608034763321;0.0214463850583978;0.1;0.11;19;6;350;0.15
0.0240636471309443;0.0238465197862677;0.0239329102738126;0.02350695388697;0.11;0.12;10;6;350;0.15
0.0272008911473119;0.0270600414052688;0.0266331288326088;0.026505883551624;0.12;0.13;12;6;350;0.15
0.0235382602237248;0.0235880412211306;0.0233993030432842;0.0234205749830486;0.12;0.12;14;11;350;0.15
0.0249015118180631;0.0248390529525221;0.0245543896716644;0.0239077256214979;0.13;0.13;16;9;350;0.15
0.0226325177670952;0.0222497933400029;0.0224127164953284;0.0219755990039986;0.13;0.12;16;6;350;0.15
0.0239168512202033;0.023951968631131;0.0236521172720034;0.0231055322774795;0.13;0.12;12;6;350;0.15
0.0254064858981849;0.0251001713602381;0.0249041516616923;0.024477962511409;0.12;0.12;16;6;350;0.15
0.0247114885922015;0.0235787918183908;0.0243918193447746;0.0241585955640919;0.15;0.13;14;7;350;0.15
0.0210391074193768;0.0207974214306518;0.020674734581841;0.0202895443133051;0.11;0.11;19;8;350;0.15
0.0221215932661846;0.0221240268045754;0.0217070454351483;0.0215240173156204;0.13;0.12;14;6;350;0.15
0.0215593069600391;0.0215742802166082;0.0213190099138235;0.0208679518377707;0.12;0.12;13;7;350;0.15
0.0250277451692316;0.0250208378611697;0.0246971123839419;0.0236243489074261;0.14;0.13;12;6;350;0.15
0.0251266136647654;0.0251617837973209;0.0249141611971341;0.0243508003031805;0.1;0.11;15;6;350;0.15
0.0223357713073267;0.0224237128674621;0.0220009658203581;0.0221049395381053;0.11;0.1;17;7;350;0.15
0.0212001368459545;0.0211282746411821;0.0209586168133944;0.0203157200840523;0.12;0.11;15;6;350;0.15
0.0247743528070794;0.0246178636943811;0.0244249574483358;0.024099923710431;0.14;0.13;14;5;350;0.15
0.022141520633873;0.0221365620074594;0.0217387953185468;0.0212452580440585;0.13;0.13;15;6;350;0.15
0.0223242972695123;0.0222037935624543;0.0220809208760973;0.022141697050813;0.11;0.11;16;7;350;0.15
0.0202826922165858;0.0203283032733861;0.0201109618799161;0.019863439633282;0.12;0.12;15;6;350;0.15
0.0231666409796375;0.0232360827602044;0.0229177178741027;0.0224406207241396;0.1;0.1;18;9;350;0.15
0.0246207443173206;0.0246300531045069;0.0243252546765849;0.0239262355862374;0.13;0.12;12;6;350;0.15
0.0216527676430295;0.0215875901617533;0.0214203824186704;0.0210362578277216;0.14;0.13;14;6;350;0.15
0.0242416218847507;0.0242031229164883;0.0236818932700511;0.0234188242931953;0.13;0.13;13;6;350;0.15
0.0257187326263733;0.0258507462130026;0.0256090169518932;0.0256332491245198;0.11;0.1;20;6;350;0.15
0.0248649624295257;0.0245490374201357;0.0244517590512406;0.0239950553157257;0.12;0.11;17;7;350;0.15
0.0225270026400993;0.022051972376527;0.0222829430481004;0.0217084960691028;0.11;0.1;19;7;350;0.15
0.0272054450263667;0.0272431245496665;0.0268239944930234;0.0265159347112876;0.08;0.09;13;8;350;0.15
0.0235279103646832;0.0232288721494328;0.02321029552926;0.0225329799403284;0.13;0.12;13;7;350;0.15
0.0243528087955437;0.0238412489847138;0.0237305617051474;0.0236172155403779;0.14;0.13;12;6;350;0.15
0.0236821599709549;0.0236048999054413;0.023108126863076;0.0228361492963131;0.1;0.1;16;6;350;0.15
0.0231389018024941;0.0230841472489172;0.0229469958427377;0.0227166831104089;0.12;0.12;14;6;350;0.15
0.0239303592608641;0.0238771519154427;0.0236280869791587;0.0233885644727511;0.1;0.11;12;9;350;0.15
0.0232056520257064;0.0232511111285389;0.023153670760214;0.0227101601287421;0.1;0.09;18;6;350;0.15
0.0224904371445339;0.0221875468374683;0.0223299876823145;0.021798514317215;0.11;0.12;17;6;350;0.15
0.0232981990545743;0.0234526821289417;0.0231427443164676;0.023123129690095;0.09;0.09;15;6;350;0.15
0.0276859173786839;0.0276028061534563;0.0276915359982425;0.0274572045000077;0.11;0.11;13;6;350;0.15
0.022156558673161;0.0222192376176928;0.0216148945076068;0.0215798135278374;0.11;0.12;14;6;350;0.15
0.0214380201521002;0.0214132686682752;0.0211933777730164;0.0207637743388061;0.12;0.12;14;7;350;0.15
0.0239586956161673;0.0240495771095774;0.023623812573305;0.0232112364286044;0.14;0.12;13;6;350;0.15
0.0262796641760504;0.0260986855719525;0.0260050608552156;0.0257765491676716;0.12;0.12;10;6;350;0.15
0.0230093724930583;0.0226368922268069;0.0228208786063169;0.0223099932371348;0.12;0.13;17;8;350;0.15
0.0235304116927717;0.0236934560881701;0.0232226371603746;0.0227308406284265;0.12;0.11;14;8;350;0.15
0.023621742023963;0.0236857324441344;0.0232695747311408;0.0226249057534939;0.12;0.11;18;6;350;0.15
0.0216039544536017;0.0215997809113638;0.0218282018334349;0.0213899949572505;0.09;0.09;15;8;350;0.15
0.0242205521140281;0.0241989396935978;0.0238639796385626;0.0236269533625506;0.14;0.13;14;6;350;0.15
0.0244762340654691;0.0240301770060739;0.0246541944800213;0.0240835219411856;0.07;0.07;14;7;350;0.15
0.0263605609425307;0.0257324394143685;0.0260233620042969;0.0252735361648463;0.13;0.12;16;8;350;0.15
0.026340327505443;0.0263299563131591;0.0262701512048786;0.0257104871420718;0.09;0.1;16;6;350;0.15
0.0225444872412995;0.0223156365105683;0.0224304381609133;0.0220165277218567;0.11;0.1;19;6;350;0.15
0.0233606591524343;0.0233809229190025;0.0230626978159569;0.02281915776674;0.11;0.11;15;6;350;0.15
0.0241231161103262;0.0239631576341729;0.0243671908686666;0.0235935800574123;0.08;0.08;17;6;350;0.15
0.0241260543916719;0.0239500900252208;0.0236906596006178;0.0233595961114675;0.12;0.12;14;6;350;0.15
